trial,t,flywire_id
0,0.0652,235061
0,0.0653,1050014552
0,0.0654,10150
0,0.0654,800056
0,0.0656,13442
0,0.0656,15514
0,0.0659,12398
0,0.0659,511828
0,0.0659,523675
0,0.0659,805244
0,0.0660,20831
0,0.0665,808183
0,0.0668,524761
0,0.0669,936838
0,0.0670,511823
0,0.0670,805489
0,0.0677,522815
0,0.0679,26284
0,0.0679,34683
0,0.0679,932796
0,0.0680,549229
0,0.0681,932322
0,0.0682,801895
0,0.0684,13317
0,0.0691,803732
0,0.0704,800718
0,0.0711,802955
0,0.0711,815205
0,0.0712,13442
0,0.0721,805227
0,0.0724,12006
0,0.0737,936810
0,0.0738,58394
0,0.0740,10150
0,0.0740,15514
0,0.0742,13317
0,0.0743,70651
0,0.0743,174420
0,0.0743,195264
0,0.0744,20831
0,0.0746,511828
0,0.0748,12398
0,0.0748,523675
0,0.0748,801998
0,0.0748,808183
0,0.0752,511823
0,0.0752,819096
0,0.0753,813104
0,0.0755,215209
0,0.0756,814430
0,0.0757,813076
0,0.0760,574357
0,0.0761,524761
0,0.0764,235061
0,0.0770,13442
0,0.0772,805532
0,0.0774,814115
0,0.0776,801970
0,0.0782,222777
0,0.0782,815281
0,0.0790,812884
0,0.0792,805244
0,0.0795,549229
0,0.0795,801816
0,0.0797,13317
0,0.0807,802461
0,0.0820,800890
0,0.0820,803352
0,0.0821,936810
0,0.0822,530435
0,0.0823,802955
0,0.0824,10150
0,0.0824,801295
0,0.0826,13442
0,0.0826,15514
0,0.0828,12398
0,0.0829,511828
0,0.0829,523675
0,0.0830,20831
0,0.0831,803129
0,0.0833,805489
0,0.0835,808183
0,0.0838,524761
0,0.0840,511823
0,0.0842,58394
0,0.0849,235061
0,0.0852,34683
0,0.0853,195264
0,0.0855,13317
0,0.0857,70651
0,0.0857,174420
0,0.0861,802652
0,0.0863,805227
0,0.0863,936838
0,0.0864,800056
0,0.0867,813104
0,0.0869,800659
0,0.0869,803599
0,0.0870,574357
0,0.0871,813076
0,0.0880,1050014552
0,0.0882,13442
0,0.0883,802544
0,0.0883,803690
0,0.0892,803982
0,0.0903,802945
0,0.0907,802174
0,0.0907,936810
0,0.0908,549229
0,0.0910,15514
0,0.0911,10150
0,0.0912,13317
0,0.0914,805532
0,0.0915,20831
0,0.0917,511828
0,0.0918,808159
0,0.0918,808183
0,0.0918,819096
0,0.0919,12398
0,0.0920,523675
0,0.0922,222777
0,0.0922,511823
0,0.0922,805244
0,0.0925,215209
0,0.0931,524761
0,0.0932,58394
0,0.0932,152496
0,0.0933,812884
0,0.0934,235061
0,0.0938,802955
0,0.0940,13442
0,0.0940,801998
0,0.0941,800412
0,0.0941,809397
0,0.0947,801895
0,0.0955,801586
0,0.0958,932322
0,0.0960,14194
0,0.0962,522815
0,0.0964,814010
0,0.0967,13317
0,0.0969,801970
0,0.0970,814430
0,0.0972,70651
0,0.0972,174420
0,0.0972,195264
0,0.0977,805489
0,0.0979,813104
0,0.0980,800659
0,0.0980,809492
0,0.0983,813076
0,0.0985,574357
0,0.0985,932796
0,0.0987,14206
