trial,t,flywire_id
0,0.0998,15514
0,0.0998,814115
0,0.1001,12398
0,0.1001,511828
0,0.1001,523675
0,0.1002,20831
0,0.1002,803732
0,0.1007,808183
0,0.1007,932796
0,0.1010,524761
0,0.1012,511823
0,0.1012,807288
0,0.1013,805227
0,0.1014,815281
0,0.1018,803352
0,0.1021,549229
0,0.1022,58394
0,0.1023,235061
0,0.1025,904983
0,0.1026,13317
0,0.1031,800718
0,0.1032,530435
0,0.1046,801816
0,0.1047,815205
0,0.1052,802955
0,0.1054,13442
0,0.1063,805532
0,0.1065,222777
0,0.1068,800659
0,0.1068,936838
0,0.1074,812884
0,0.1077,802945
0,0.1079,936810
0,0.1081,10150
0,0.1081,803690
0,0.1081,805244
0,0.1082,15514
0,0.1084,13317
0,0.1085,195264
0,0.1086,20831
0,0.1086,174420
0,0.1087,70651
0,0.1088,511828
0,0.1088,819096
0,0.1090,12398
0,0.1090,523675
0,0.1090,808183
0,0.1094,511823
0,0.1094,813104
0,0.1096,34683
0,0.1099,813076
0,0.1100,574357
0,0.1100,801295
0,0.1103,524761
0,0.1105,215209
0,0.1105,808456
0,0.1109,549229
0,0.1112,13442
0,0.1116,800056
0,0.1121,809397
0,0.1128,805489
0,0.1130,1050014552
0,0.1132,58394
0,0.1135,235061
0,0.1137,802461
0,0.1140,13317
0,0.1151,802652
0,0.1155,805227
0,0.1162,803013
0,0.1164,801998
0,0.1164,936810
0,0.1165,802955
0,0.1166,10150
0,0.1169,13442
0,0.1169,15514
0,0.1170,12398
0,0.1171,523675
0,0.1172,511828
0,0.1173,20831
0,0.1173,802174
0,0.1178,808183
0,0.1181,524761
0,0.1183,511823
0,0.1196,814430
0,0.1198,13317
0,0.1200,174420
0,0.1202,70651
0,0.1205,195264
0,0.1205,805532
0,0.1208,222777
0,0.1210,813104
0,0.1215,813076
0,0.1216,574357
0,0.1217,152496
0,0.1217,812884
0,0.1220,801895
0,0.1221,58394
0,0.1222,235061
0,0.1222,549229
0,0.1223,801970
0,0.1224,530435
0,0.1225,805244
0,0.1226,13442
0,0.1229,814115
0,0.1230,932322
0,0.1243,800890
0,0.1244,815281
0,0.1251,936810
0,0.1254,10150
0,0.1254,15514
0,0.1255,13317
0,0.1259,20831
0,0.1260,819096
0,0.1261,511828
0,0.1261,522815
0,0.1262,12398
0,0.1262,808183
0,0.1262,936838
0,0.1263,523675
0,0.1263,803129
0,0.1265,801816
0,0.1266,511823
0,0.1269,215209
0,0.1271,805489
0,0.1274,524761
0,0.1278,26284
0,0.1280,802955
0,0.1283,13442
0,0.1285,34683
0,0.1292,932796
0,0.1299,805227
0,0.1307,58394
0,0.1310,13317
0,0.1311,195264
0,0.1312,174420
0,0.1313,70651
0,0.1322,813104
0,0.1327,813076
0,0.1328,12006
0,0.1329,574357
0,0.1332,549229
0,0.1332,802544
0,0.1332,803732
0,0.1334,235061
0,0.1336,800056
0,0.1337,10150
0,0.1338,14194
0,0.1339,13442
0,0.1339,15514
0,0.1339,800718
0,0.1342,12398
0,0.1342,511828
0,0.1342,523675
0,0.1344,20831
0,0.1348,808183
0,0.1349,222777
0,0.1349,805532
0,0.1351,524761
0,0.1353,511823
0,0.1358,14206
0,0.1359,555259
0,0.1359,812884
0,0.1363,936810
0,0.1364,815205
0,0.1367,805244
0,0.1368,13317
0,0.1369,808159
0,0.1377,1050014552
0,0.1378,14643
0,0.1383,801295
0,0.1384,801998
0,0.1387,803599
0,0.1394,802955
0,0.1395,13442
0,0.1401,807924
0,0.1414,805489
0,0.1414,814010
0,0.1415,58394
0,0.1419,814430
0,0.1420,235061
0,0.1423,10150
0,0.1423,15514
0,0.1423,530435
0,0.1423,549229
0,0.1425,13317
0,0.1427,70651
0,0.1427,195264
0,0.1428,20831
0,0.1428,174420
0,0.1430,511828
0,0.1431,803352
0,0.1431,808183
0,0.1432,12398
0,0.1432,523675
0,0.1435,511823
0,0.1435,802652
0,0.1436,813104
0,0.1436,819096
0,0.1439,803982
0,0.1440,805227
0,0.1440,813076
0,0.1441,574357
0,0.1444,215209
0,0.1444,524761
0,0.1449,936810
0,0.1451,807288
0,0.1453,13442
0,0.1461,814115
0,0.1461,815281
0,0.1462,801970
0,0.1464,801586
0,0.1464,803048
0,0.1466,800412
0,0.1466,800659
0,0.1468,801895
0,0.1468,802945
0,0.1468,936838
0,0.1470,802174
0,0.1472,801816
0,0.1480,13317
0,0.1486,803690
0,0.1487,802461
0,0.1490,805532
0,0.1490,809397
0,0.1491,809492
0,0.1492,222777
0,0.1493,803563
0,0.1494,808926
0,0.1498,905313
0,0.1499,58394
0,0.1499,152496
0,0.1499,904983
0,0.1500,812884
0,0.1501,34683
0,0.1502,904121
0,0.1503,235061
0,0.1504,800130
0,0.1505,802955
0,0.1506,911334
0,0.1507,10150
0,0.1509,13442
0,0.1509,15514
0,0.1509,805244
0,0.1512,12398
0,0.1512,523675
0,0.1513,511828
0,0.1513,932322
0,0.1514,20831
0,0.1516,808183
0,0.1517,811406
0,0.1517,815075
0,0.1519,935161
0,0.1520,801242
0,0.1521,524761
0,0.1522,803010
0,0.1523,511823
0,0.1523,802071
0,0.1524,902304
0,0.1525,522815
0,0.1526,905259
0,0.1527,800602
0,0.1531,804767
0,0.1532,549229
0,0.1532,812633
0,0.1534,801346
0,0.1534,808464
0,0.1534,905312
0,0.1536,906622
0,0.1537,195264
0,0.1537,801015
0,0.1537,804899
0,0.1538,13317
0,0.1539,808572
0,0.1539,904652
0,0.1540,814106
0,0.1540,905709
0,0.1541,70651
0,0.1541,905077
0,0.1541,939961
0,0.1542,174420
0,0.1543,800056
0,0.1545,803352
0,0.1546,812193
0,0.1548,803118
0,0.1549,800754
0,0.1549,801466
0,0.1549,813104
0,0.1551,811796
0,0.1552,52112
0,0.1554,574357
0,0.1554,802632
0,0.1554,813076
0,0.1557,809397
0,0.1558,44495
0,0.1558,806496
0,0.1558,957328
0,0.1559,905313
0,0.1561,804827
0,0.1561,808926
0,0.1561,809492
0,0.1561,936810
0,0.1565,13442
0,0.1565,805489
0,0.1565,806999
0,0.1570,12006
0,0.1570,904121
0,0.1571,800130
0,0.1575,803607
0,0.1576,42345
0,0.1583,803395
0,0.1584,913431
0,0.1585,807072
0,0.1585,902304
0,0.1588,35136
0,0.1588,932796
0,0.1589,58394
0,0.1590,13432
0,0.1590,235061
0,0.1591,906246
0,0.1592,803895
0,0.1593,10150
0,0.1593,15514
0,0.1594,801242
0,0.1595,13317
