trial,t,flywire_id
0,0.1043,516599
0,0.1043,529125
0,0.1043,536057
0,0.1043,801199
0,0.1043,818234
0,0.1043,904537
0,0.1044,10371
0,0.1044,10914
0,0.1044,11231
0,0.1044,12123
0,0.1044,12584
0,0.1044,12907
0,0.1044,13642
0,0.1044,14446
0,0.1044,15543
0,0.1044,18437
0,0.1044,30169
0,0.1044,90602
0,0.1044,519444
0,0.1044,520817
0,0.1044,533946
0,0.1044,802987
0,0.1044,803129
0,0.1044,803575
0,0.1044,811763
0,0.1044,814625
0,0.1044,905871
0,0.1045,10269
0,0.1045,11403
0,0.1045,11969
0,0.1045,12089
0,0.1045,13289
0,0.1045,13295
0,0.1045,16537
0,0.1045,16816
0,0.1045,21750
0,0.1045,23325
0,0.1045,24450
0,0.1045,31070
0,0.1045,35978
0,0.1045,37195
0,0.1045,43756
0,0.1045,44005
0,0.1045,47438
0,0.1045,52478
0,0.1045,521147
0,0.1045,521466
0,0.1045,524136
0,0.1045,529349
0,0.1045,803384
0,0.1045,805015
0,0.1045,811999
0,0.1045,906513
0,0.1046,10099
0,0.1046,10205
0,0.1046,12104
0,0.1046,18069
0,0.1046,19327
0,0.1046,26705
0,0.1046,31735
0,0.1046,38914
0,0.1046,40289
0,0.1046,135801
0,0.1046,190319
0,0.1046,512720
0,0.1046,514917
0,0.1046,517512
0,0.1046,518578
0,0.1046,529515
0,0.1046,802837
0,0.1046,803013
0,0.1046,803048
0,0.1046,806900
0,0.1046,909003
0,0.1047,10114
0,0.1047,10285
0,0.1047,10969
0,0.1047,12217
0,0.1047,12334
0,0.1047,12948
0,0.1047,13698
0,0.1047,13872
0,0.1047,14694
0,0.1047,15364
0,0.1047,23762
0,0.1047,25529
0,0.1047,29205
0,0.1047,36115
0,0.1047,76420
0,0.1047,512273
0,0.1047,514997
0,0.1047,521306
0,0.1047,523772
0,0.1047,808800
0,0.1047,902842
0,0.1047,924901
0,0.1048,10137
0,0.1048,10323
0,0.1048,10820
0,0.1048,11053
0,0.1048,11155
0,0.1048,11489
0,0.1048,12240
0,0.1048,12272
0,0.1048,13184
0,0.1048,13569
0,0.1048,14449
0,0.1048,20051
0,0.1048,26636
0,0.1048,26981
0,0.1048,31871
0,0.1048,32315
0,0.1048,34725
0,0.1048,38847
0,0.1048,90224
0,0.1048,114715
0,0.1048,512881
0,0.1048,518220
0,0.1048,518777
0,0.1048,520340
0,0.1048,524133
0,0.1048,556767
0,0.1048,800153
0,0.1048,800809
0,0.1048,806095
0,0.1048,810694
0,0.1048,931656
0,0.1049,10294
0,0.1049,10879
0,0.1049,11401
0,0.1049,11768
0,0.1049,12855
0,0.1049,13559
0,0.1049,16781
0,0.1049,20145
0,0.1049,24184
0,0.1049,29340
0,0.1049,30981
0,0.1049,39382
0,0.1049,164031
0,0.1049,210670
0,0.1049,515015
0,0.1049,517548
0,0.1049,519000
0,0.1049,801395
0,0.1049,803327
0,0.1049,807560
0,0.1049,813076
0,0.1050,10385
0,0.1050,11171
0,0.1050,12181
0,0.1050,14021
0,0.1050,14434
0,0.1050,14907
0,0.1050,16587
0,0.1050,21581
0,0.1050,23167
0,0.1050,23601
0,0.1050,36423
0,0.1050,38835
0,0.1050,39095
0,0.1050,48491
0,0.1050,150489
0,0.1050,522387
0,0.1050,531862
0,0.1050,532946
0,0.1050,801824
0,0.1050,802889
0,0.1050,803469
0,0.1050,804180
0,0.1050,810038
0,0.1050,815454
0,0.1050,841372881
0,0.1051,10172
0,0.1051,10411
0,0.1051,10453
0,0.1051,11663
0,0.1051,15891
0,0.1051,16800
0,0.1051,17958
0,0.1051,19615
0,0.1051,38796
0,0.1051,60266
0,0.1051,131748
0,0.1051,515575
0,0.1051,519890
0,0.1051,801417
0,0.1051,805689
0,0.1051,812721
0,0.1051,904639
0,0.1051,701647131
0,0.1052,10490
0,0.1052,10510
0,0.1052,11157
0,0.1052,13229
0,0.1052,13854
0,0.1052,14200
0,0.1052,18980
0,0.1052,19760
0,0.1052,20100
0,0.1052,23809
0,0.1052,24614
0,0.1052,26287
0,0.1052,32016
0,0.1052,49243
0,0.1052,86750
0,0.1052,112404
0,0.1052,805616
0,0.1052,810726
0,0.1053,10276
0,0.1053,10568
0,0.1053,12506
0,0.1053,13255
0,0.1053,13773
0,0.1053,14499
0,0.1053,19341
0,0.1053,22692
0,0.1053,26604
0,0.1053,49464
0,0.1053,56017
0,0.1053,56660
0,0.1053,515289
0,0.1053,533748
0,0.1053,547267
0,0.1053,555383
0,0.1053,800256
0,0.1053,803566
0,0.1053,809221
0,0.1053,909232
0,0.1053,427967297
0,0.1054,10003
0,0.1054,10072
0,0.1054,11010
0,0.1054,11405
0,0.1054,11420
0,0.1054,11537
0,0.1054,12015
0,0.1054,12102
0,0.1054,14286
0,0.1054,16309
0,0.1054,19283
0,0.1054,19740
0,0.1054,21719
0,0.1054,22564
0,0.1054,23180
0,0.1054,26441
0,0.1054,26988
0,0.1054,27092
0,0.1054,27331
0,0.1054,36070
0,0.1054,81334
0,0.1054,88651
0,0.1054,94433
0,0.1054,529603
0,0.1054,805932
0,0.1054,902453
0,0.1054,904536
0,0.1054,906520
0,0.1055,10088
0,0.1055,10187
0,0.1055,25078
0,0.1055,29129
0,0.1055,29635
0,0.1055,30653
0,0.1055,34949
0,0.1055,36234
0,0.1055,42372
0,0.1055,70539
0,0.1055,513378
0,0.1055,514988
0,0.1055,520214
0,0.1055,521236
0,0.1055,802605
0,0.1055,802887
0,0.1055,812528
0,0.1055,815344
0,0.1055,815364
0,0.1055,910004
0,0.1056,10241
0,0.1056,10617
0,0.1056,10751
0,0.1056,11081
0,0.1056,13475
0,0.1056,14756
0,0.1056,16910
0,0.1056,18704
0,0.1056,19080
0,0.1056,20129
0,0.1056,39436
0,0.1056,54465
0,0.1056,86264
0,0.1056,801702
0,0.1056,803339
0,0.1056,813845
0,0.1057,10499
0,0.1057,10693
0,0.1057,11241
0,0.1057,11872
0,0.1057,11915
0,0.1057,12118
0,0.1057,13000
0,0.1057,13117
0,0.1057,14018
0,0.1057,15332
0,0.1057,16119
0,0.1057,16350
0,0.1057,17472
0,0.1057,18156
0,0.1057,22474
0,0.1057,26741
0,0.1057,30662
0,0.1057,41428
0,0.1057,42226
0,0.1057,45757
0,0.1057,48146
0,0.1057,63606
0,0.1057,64180
0,0.1057,517500
0,0.1057,522729
0,0.1057,529385
0,0.1057,804304
0,0.1057,805678
0,0.1057,811990
0,0.1057,905905
0,0.1058,10005
0,0.1058,10092
0,0.1058,11338
0,0.1058,13667
0,0.1058,15602
0,0.1058,15688
0,0.1058,22080
0,0.1058,22441
0,0.1058,38706
0,0.1058,56970
0,0.1058,65472
0,0.1058,135324
0,0.1058,515933
0,0.1058,520117
0,0.1058,522738
0,0.1058,526298
0,0.1058,529228
0,0.1058,531063
0,0.1058,555238
0,0.1058,575669
0,0.1058,800301
0,0.1058,801688
0,0.1058,802107
0,0.1058,806628
0,0.1058,807174
0,0.1058,317223538
0,0.1059,10175
0,0.1059,10185
0,0.1059,10368
0,0.1059,11005
0,0.1059,12777
0,0.1059,18139
0,0.1059,18777
0,0.1059,23165
0,0.1059,24517
0,0.1059,28938
0,0.1059,32062
0,0.1059,33289
0,0.1059,37045
0,0.1059,38650
0,0.1059,55361
0,0.1059,516820
0,0.1059,535523
0,0.1059,555342
0,0.1059,801530
0,0.1059,904108
0,0.1059,910225
0,0.1060,10545
0,0.1060,11764
0,0.1060,12493
0,0.1060,13360
0,0.1060,15820
0,0.1060,16172
0,0.1060,21702
0,0.1060,21747
0,0.1060,22689
0,0.1060,23524
0,0.1060,25498
0,0.1060,26862
0,0.1060,64301
0,0.1060,82727
0,0.1060,518073
0,0.1060,531425
0,0.1060,536207
0,0.1060,801785
0,0.1060,802651
0,0.1060,809678
0,0.1060,811321
0,0.1060,818329
0,0.1060,934595
0,0.1061,10652
0,0.1061,10740
0,0.1061,10852
0,0.1061,11784
0,0.1061,12565
0,0.1061,15714
0,0.1061,16093
0,0.1061,16673
0,0.1061,18754
0,0.1061,23316
0,0.1061,24690
0,0.1061,32161
