trial,t,flywire_id
0,0.1005,802955
0,0.1005,804211
0,0.1005,812884
0,0.1005,814305
0,0.1006,10184
0,0.1006,10295
0,0.1006,11200
0,0.1006,11419
0,0.1006,16646
0,0.1006,24232
0,0.1006,28525
0,0.1006,35430
0,0.1006,37997
0,0.1006,38388
0,0.1006,47922
0,0.1006,68489
0,0.1006,514045
0,0.1006,517913
0,0.1006,519761
0,0.1006,530950
0,0.1006,542056
0,0.1006,800120
0,0.1006,800343
0,0.1006,800363
0,0.1006,800412
0,0.1006,801242
0,0.1006,814958
0,0.1007,10190
0,0.1007,12088
0,0.1007,13552
0,0.1007,16554
0,0.1007,19290
0,0.1007,21702
0,0.1007,27561
0,0.1007,62207
0,0.1007,71649
0,0.1007,522428
0,0.1007,522465
0,0.1007,522738
0,0.1007,527048
0,0.1007,529498
0,0.1007,800103
0,0.1007,800189
0,0.1007,800447
0,0.1007,800907
0,0.1007,803646
0,0.1007,806589
0,0.1007,907779
0,0.1008,11142
0,0.1008,13526
0,0.1008,13627
0,0.1008,14327
0,0.1008,16381
0,0.1008,21692
0,0.1008,26309
0,0.1008,35743
0,0.1008,38272
0,0.1008,48667
0,0.1008,57935
0,0.1008,73179
0,0.1008,76899
0,0.1008,99882
0,0.1008,261784
0,0.1008,517462
0,0.1008,536053
0,0.1008,555713
0,0.1008,800754
0,0.1008,800984
0,0.1008,801169
0,0.1008,802403
0,0.1009,10495
0,0.1009,11821
0,0.1009,11896
0,0.1009,11977
0,0.1009,12727
0,0.1009,12923
0,0.1009,15412
0,0.1009,16026
0,0.1009,17849
0,0.1009,18932
0,0.1009,19522
0,0.1009,35474
0,0.1009,39608
0,0.1009,41801
0,0.1009,76194
0,0.1009,521701
0,0.1009,555502
0,0.1009,802652
0,0.1009,804902
0,0.1009,815205
0,0.1009,818924
0,0.1010,10692
0,0.1010,11784
0,0.1010,11943
0,0.1010,12091
0,0.1010,13643
0,0.1010,14461
0,0.1010,16687
0,0.1010,19104
0,0.1010,21263
0,0.1010,22126
0,0.1010,22597
0,0.1010,23513
0,0.1010,25598
0,0.1010,27296
0,0.1010,31719
0,0.1010,38413
0,0.1010,83661
0,0.1010,512319
0,0.1010,517256
0,0.1010,519818
0,0.1010,531829
0,0.1010,532751
0,0.1010,800132
0,0.1010,800145
0,0.1010,800392
0,0.1010,800477
0,0.1010,805020
0,0.1010,902348
0,0.1010,905217
0,0.1010,939958
0,0.1011,10011
0,0.1011,10097
0,0.1011,10428
0,0.1011,12512
0,0.1011,13932
0,0.1011,15016
0,0.1011,17244
0,0.1011,20545
0,0.1011,20780
0,0.1011,28093
0,0.1011,33969
0,0.1011,79759
0,0.1011,174420
0,0.1011,521662
0,0.1011,521698
0,0.1011,522841
0,0.1011,522974
0,0.1011,523372
0,0.1011,800851
0,0.1011,803118
0,0.1011,805347
0,0.1011,902280
