trial,t,flywire_id
0,0.2973,145324
0,0.2973,150633
0,0.2973,164590
0,0.2973,168306
0,0.2973,188606
0,0.2973,200684
0,0.2973,245271
0,0.2973,298637
0,0.2973,511828
0,0.2973,512319
0,0.2973,512513
0,0.2973,512887
0,0.2973,517512
0,0.2973,520002
0,0.2973,520194
0,0.2973,521937
0,0.2973,522730
0,0.2973,523675
0,0.2973,529419
0,0.2973,543677
0,0.2973,562451
0,0.2973,801895
0,0.2973,802296
0,0.2973,802586
0,0.2973,803007
0,0.2973,805647
0,0.2973,815932
0,0.2973,819096
0,0.2973,901888
0,0.2973,915916
0,0.2974,10184
0,0.2974,10209
0,0.2974,10540
0,0.2974,10687
0,0.2974,10702
0,0.2974,10781
0,0.2974,11342
0,0.2974,11594
0,0.2974,11930
0,0.2974,11969
0,0.2974,12671
0,0.2974,13386
0,0.2974,13442
0,0.2974,13768
0,0.2974,14526
0,0.2974,14985
0,0.2974,16323
0,0.2974,16343
0,0.2974,16426
0,0.2974,16642
0,0.2974,16696
0,0.2974,17155
0,0.2974,17876
0,0.2974,18075
0,0.2974,18262
0,0.2974,20678
0,0.2974,20831
0,0.2974,21797
0,0.2974,22276
0,0.2974,25142
0,0.2974,28607
0,0.2974,28758
0,0.2974,30120
0,0.2974,30291
0,0.2974,30992
0,0.2974,35073
0,0.2974,49376
0,0.2974,50804
0,0.2974,51537
0,0.2974,51933
0,0.2974,53320
0,0.2974,55853
0,0.2974,57977
0,0.2974,59329
0,0.2974,60098
0,0.2974,60784
0,0.2974,60837
0,0.2974,60930
0,0.2974,66865
0,0.2974,67468
0,0.2974,69508
0,0.2974,70126
0,0.2974,71908
0,0.2974,73248
0,0.2974,74856
0,0.2974,83691
0,0.2974,91561
0,0.2974,92635
0,0.2974,101010
0,0.2974,102621
0,0.2974,105123
0,0.2974,112144
0,0.2974,114942
0,0.2974,116649
0,0.2974,118532
0,0.2974,125644
0,0.2974,137044
0,0.2974,142998
0,0.2974,144570
0,0.2974,159755
0,0.2974,183973
0,0.2974,512788
0,0.2974,514696
0,0.2974,514997
0,0.2974,515760
0,0.2974,516093
0,0.2974,517164
0,0.2974,517256
0,0.2974,519242
0,0.2974,520435
0,0.2974,522966
0,0.2974,523533
0,0.2974,527350
0,0.2974,529665
0,0.2974,800167
0,0.2974,802507
0,0.2974,803132
0,0.2974,808328
0,0.2974,927157
0,0.2974,932321
0,0.2975,10338
0,0.2975,10473
0,0.2975,10486
0,0.2975,10593
0,0.2975,11145
0,0.2975,11302
0,0.2975,11741
0,0.2975,11788
0,0.2975,11992
0,0.2975,12143
0,0.2975,12228
0,0.2975,12345
0,0.2975,12354
0,0.2975,12782
0,0.2975,13172
0,0.2975,15028
0,0.2975,15662
0,0.2975,17705
0,0.2975,18165
0,0.2975,18634
0,0.2975,19108
0,0.2975,19125
0,0.2975,19647
0,0.2975,19921
0,0.2975,21242
0,0.2975,22733
0,0.2975,24848
0,0.2975,25312
0,0.2975,26168
